0 0 20/83 0 51/83 119/83 67/166 75/83 136/83 67/83 1165/498 436/249 257/83 895/249 437/83 0
0 0 17/52 15/52 0 1 2/3 161/78 367/156 41/39 137/104 349/156 743/312 307/104 11/4 0
0 0 7/15 13/30 0 21/20 19/30 17/15 47/30 23/20 11/12 91/60 107/60 67/30 31/15 0
0 0 21/55 4/11 0 47/55 38/55 119/55 138/55 129/110 71/55 271/110 279/110 34/11 147/55 0
0 0 6/25 6/25 0 18/25 9/25 8/5 43/25 7/10 47/50 38/25 46/25 42/25 107/50 0
0 0 1/4 9/28 0 9/14 11/28 45/28 25/14 6/7 13/14 41/28 53/28 51/28 57/28 0
0 0 6/23 5/23 0 19/23 7/23 42/23 44/23 31/46 55/46 85/46 97/46 48/23 56/23 0
0 0 9/34 9/34 0 23/34 7/17 36/17 39/17 15/17 20/17 67/34 79/34 81/34 81/34 0
0 0 1/4 7/32 0 27/32 11/32 53/32 7/4 21/32 35/32 105/64 133/64 57/32 161/64 0
0 0 8/27 2/9 0 26/27 8/27 17/9 53/27 2/3 37/27 107/54 7/3 20/9 25/9 0
0 0 7/27 8/27 0 2/3 13/27 16/9 53/27 5/6 47/54 47/27 5/3 47/27 35/18 0
0 0 7/23 9/23 0 16/23 11/23 32/23 38/23 45/46 37/46 3/2 75/46 42/23 41/23 0
0 0 8/31 9/31 0 22/31 15/31 69/31 74/31 53/62 71/62 141/62 127/62 73/31 72/31 0
0 0 2/7 11/35 0 24/35 18/35 78/35 86/35 69/70 81/70 159/70 159/70 92/35 82/35 0
0 0 5/14 13/28 0 41/56 15/28 9/7 45/28 31/28 23/28 87/56 23/14 55/28 25/14 0
0 0 8/25 2/5 0 33/50 16/25 59/25 66/25 59/50 127/100 13/5 63/25 76/25 64/25 0
0 0 11/30 1/3 0 43/30 43/90 71/90 101/90 38/45 37/30 13/10 5/3 347/180 77/30 0
0 0 11/25 2/5 0 33/25 12/25 18/25 28/25 23/25 28/25 31/25 42/25 49/25 58/25 0
0 0 22/65 22/65 0 2 119/260 109/130 147/130 43/52 49/26 31/20 643/260 148/65 311/78 0
0 0 3/8 11/32 0 45/32 49/96 5/6 113/96 85/96 19/16 43/32 51/32 371/192 79/32 0
0 0 6/13 11/26 0 17/13 1/2 19/26 15/13 25/26 14/13 33/26 21/13 51/26 29/13 0
0 0 1/2 13/30 0 71/60 1/2 7/10 7/6 59/60 29/30 151/120 31/20 113/60 2 0
0 0 13/40 11/40 0 51/40 31/80 99/80 23/16 61/80 6/5 9/8 29/16 127/80 5/2 0
0 0 17/46 8/23 0 47/46 37/92 32/23 38/23 79/92 51/46 26/23 89/46 81/46 105/46 0
0 0 4/13 15/52 0 37/26 21/52 127/104 145/104 41/52 18/13 5/4 217/104 43/26 77/26 0
0 0 9/26 4/13 0 31/26 1/2 12/13 16/13 11/13 1 16/13 37/26 87/52 55/26 0
0 0 4/9 11/27 0 10/9 13/27 8/9 35/27 26/27 25/27 32/27 41/27 49/27 52/27 0
0 0 14/29 13/29 0 61/58 15/29 25/29 38/29 61/58 51/58 73/58 89/58 54/29 53/29 0
0 0 15/47 14/47 0 53/47 18/47 143/94 157/94 37/47 109/94 62/47 175/94 72/47 229/94 0
0 0 12/41 15/41 0 35/41 35/82 66/41 74/41 38/41 44/41 111/82 165/82 72/41 92/41 0
0 0 21/65 19/65 0 83/65 5/13 183/130 201/130 10/13 84/65 35/26 263/130 102/65 361/130 0
0 0 14/43 15/43 0 42/43 21/43 78/43 88/43 38/43 91/86 147/86 72/43 70/43 191/86 0
0 0 1/3 4/9 0 7/9 14/27 4/3 44/27 19/18 8/9 3/2 91/54 50/27 17/9 0
0 0 3/8 1/2 0 51/64 9/16 5/4 51/32 37/32 57/64 99/64 27/16 63/32 15/8 0
0 0 1/6 1/12 0 1/4 5/12 25/12 13/6 5/8 23/24 7/8 17/8 7/4 13/6 0
0 0 1/6 1/12 0 1/4 1/2 13/6 9/4 17/24 25/24 25/24 53/24 47/24 9/4 0
0 0 3/17 2/17 0 16/17 1/2 1 19/17 25/34 14/17 18/17 24/17 57/34 36/17 0
0 0 13/42 11/42 0 20/21 19/28 3/2 37/21 95/84 89/84 17/12 173/84 17/7 52/21 0
0 0 2/13 1/13 0 1 20/39 40/39 43/39 55/78 25/26 43/39 49/39 47/26 2 0
0 0 12/41 10/41 0 39/41 89/123 196/123 226/123 283/246 46/41 371/246 509/246 104/41 101/41 0
0 0 1/6 1/12 0 5/6 13/24 13/12 7/6 3/4 3/4 7/6 5/3 19/12 9/4 0
0 0 1/4 3/16 0 1 9/16 1 19/16 27/32 13/16 19/16 19/16 55/32 15/8 0
0 0 12/29 11/29 0 33/29 41/58 35/29 46/29 36/29 1 43/29 52/29 70/29 65/29 0
0 0 3/17 2/17 0 1 35/51 67/51 73/51 91/102 33/34 73/51 131/102 35/17 2 0
0 0 1/3 10/33 0 12/11 157/198 142/99 172/99 122/99 71/66 163/99 365/198 169/66 76/33 0
0 0 14/29 13/29 0 63/58 21/29 33/29 46/29 77/58 55/58 89/58 105/58 70/29 61/29 0
0 0 13/29 12/29 0 61/58 22/29 36/29 48/29 77/58 57/58 93/58 107/58 72/29 61/29 0
0 0 10/37 8/37 0 46/37 89/222 113/111 131/111 169/222 81/74 98/111 175/111 311/222 86/37 0
0 0 16/49 2/7 0 50/49 277/588 185/147 221/147 143/147 15/14 43/42 268/147 268/147 109/49 0
0 0 4/15 11/45 0 7/5 58/135 128/135 149/135 217/270 56/45 253/270 979/540 187/135 49/18 0
0 0 7/22 3/11 0 25/22 23/44 9/11 12/11 19/22 10/11 12/11 27/22 69/44 43/22 0
0 0 3/7 11/28 0 31/28 31/56 25/28 9/7 31/28 13/14 33/28 3/2 55/28 27/14 0
0 0 14/29 13/29 0 61/58 17/29 25/29 38/29 69/58 51/58 73/58 89/58 2 53/29 0
0 0 1/6 1/12 0 3/4 2/3 4/3 17/12 5/6 2/3 19/12 7/4 2 9/4 0
0 0 4/19 3/19 0 17/19 1 36/19 39/19 23/19 35/38 41/19 93/38 113/38 55/19 0
0 0 3/17 2/17 0 15/17 18/17 35/17 37/17 21/17 35/34 39/17 5/2 107/34 49/17 0
0 0 1/6 1/12 0 3/4 2/3 4/3 17/12 5/6 2/3 19/12 11/6 23/12 7/3 0
0 0 1/5 2/15 0 11/15 2/3 19/15 7/5 13/15 3/5 23/15 7/5 28/15 28/15 0
0 0 5/19 4/19 0 16/19 17/19 31/19 35/19 22/19 29/38 37/19 2 99/38 45/19 0
0 0 2/17 1/17 0 13/17 16/17 2 35/17 18/17 16/17 115/51 175/102 271/102 37/17 0
0 0 1/6 1/8 0 5/6 13/12 13/6 55/24 5/4 49/48 175/72 313/144 221/72 61/24 0
0 0 9/28 2/7 0 41/56 7/8 3/2 25/14 69/56 29/42 323/168 53/28 61/24 59/28 0
0 0 8/37 8/37 0 49/74 75/74 2 81/37 48/37 203/222 265/111 236/111 655/222 84/37 0
0 0 2/13 1/13 0 8/13 7/13 16/13 17/13 9/13 7/13 16/13 19/13 20/13 24/13 0
0 0 6/29 5/29 0 19/29 23/29 53/29 2 63/58 22/29 101/58 61/29 141/58 66/29 0
0 0 5/29 4/29 0 18/29 25/29 63/29 67/29 67/58 26/29 117/58 66/29 157/58 67/29 0
0 0 1/6 1/12 0 2/3 7/12 5/4 4/3 3/4 7/12 4/3 5/3 19/12 25/12 0
0 0 1/5 2/15 0 2/3 3/5 6/5 4/3 4/5 8/15 4/3 6/5 8/5 8/5 0
0 0 7/25 6/25 0 18/25 4/5 42/25 48/25 29/25 7/10 44/25 47/25 119/50 51/25 0
0 0 2/15 1/15 0 2/3 11/15 5/3 26/15 13/15 11/15 26/15 13/10 61/30 5/3 0
0 0 6/31 5/31 0 21/31 28/31 67/31 72/31 37/31 55/62 66/31 129/62 84/31 67/31 0
0 0 10/31 10/31 0 43/62 26/31 49/31 58/31 40/31 43/62 57/31 58/31 153/62 61/31 0
0 0 3/13 10/39 0 47/78 12/13 27/13 89/39 103/78 34/39 175/78 83/39 73/26 82/39 0
0 0 2/15 2/15 0 2/5 2/5 6/5 19/15 19/30 13/30 17/15 19/15 6/5 43/30 0
0 0 4/21 4/21 0 8/21 3/7 29/21 32/21 17/21 10/21 25/21 10/7 31/21 29/21 0
0 0 3/19 2/19 0 7/19 9/19 34/19 36/19 16/19 12/19 28/19 31/19 34/19 27/19 0
0 0 1/8 1/8 0 7/16 7/16 5/4 21/16 21/32 15/32 39/32 23/16 5/4 53/32 0
0 0 3/20 1/5 0 9/20 11/20 29/20 31/20 33/40 21/40 29/20 5/4 3/2 59/40 0
0 0 5/22 3/11 0 5/11 6/11 16/11 18/11 43/44 23/44 63/44 63/44 19/11 16/11 0
0 0 1/8 1/8 0 7/16 9/16 13/8 27/16 25/32 19/32 51/32 37/32 13/8 21/16 0
0 0 4/23 4/23 0 10/23 14/23 44/23 47/23 45/46 31/46 81/46 75/46 47/23 35/23 0
0 0 4/15 11/30 0 29/60 2/3 43/30 5/3 71/60 7/12 49/30 31/20 61/30 47/30 0
0 0 1/5 2/7 0 31/70 27/35 68/35 74/35 43/35 27/35 29/14 129/70 86/35 61/35 0
0 0 1/8 1/16 0 3/4 17/16 35/16 9/4 19/16 31/32 115/48 157/96 259/96 2 0
0 0 2/17 1/17 0 12/17 18/17 37/17 38/17 20/17 33/34 121/51 175/102 277/102 2 0
0 0 5/33 7/33 0 35/66 35/33 23/11 73/33 15/11 10/11 27/11 379/198 94/33 64/33 0
0 0 1/7 2/21 0 3/7 5/7 47/21 7/3 15/14 11/14 11/6 83/42 47/21 5/3 0
0 0 2/15 1/15 0 2/3 13/15 28/15 29/15 1 23/30 29/15 13/10 13/6 8/5 0
0 0 1/7 3/28 0 15/28 25/28 33/14 69/28 33/28 47/56 15/7 107/56 141/56 25/14 0
0 0 7/41 9/41 0 39/82 40/41 93/41 99/41 56/41 35/41 96/41 167/82 113/41 76/41 0
0 0 1/7 2/21 0 8/21 13/21 15/7 47/21 1 5/7 12/7 13/7 43/21 32/21 0
0 0 2/17 2/17 0 8/17 12/17 31/17 32/17 31/34 11/17 61/34 41/34 31/17 23/17 0
0 0 4/27 4/27 0 4/9 7/9 61/27 64/27 61/54 20/27 109/54 97/54 62/27 43/27 0
0 0 7/43 11/43 0 37/86 40/43 96/43 102/43 117/86 71/86 99/43 85/43 115/43 77/43 0
0 0 1/7 1/14 0 5/7 4/7 17/14 9/7 11/14 9/14 17/14 3/2 23/14 2 0
0 0 8/39 7/39 0 10/13 11/13 24/13 79/39 23/18 110/117 139/78 173/78 625/234 97/39 0
0 0 1/5 6/35 0 27/35 9/10 69/35 15/7 281/210 107/105 19/10 159/70 17/6 87/35 0
0 0 1/6 1/12 0 3/4 5/8 5/4 4/3 5/6 2/3 4/3 7/4 5/3 9/4 0
0 0 1/5 2/15 0 11/15 19/30 6/5 4/3 13/15 3/5 4/3 6/5 5/3 5/3 0
0 0 9/31 8/31 0 26/31 27/31 53/31 61/31 4/3 157/186 57/31 2 487/186 69/31 0
0 0 2/13 1/13 0 10/13 19/26 19/13 20/13 12/13 10/13 20/13 31/26 51/26 22/13 0
0 0 1/4 7/32 0 27/32 15/16 15/8 67/32 65/48 181/192 63/32 131/64 133/48 73/32 0
0 0 1/3 1/3 0 19/24 65/72 59/36 35/18 77/54 175/216 23/12 2 577/216 77/36 0
0 0 11/35 11/35 0 11/14 13/14 12/7 2 151/105 181/210 69/35 71/35 577/210 15/7 0
0 0 1/6 2/15 0 19/30 47/60 29/15 31/15 77/60 169/180 103/60 2 37/15 2 0
0 0 1/7 1/14 0 5/7 23/28 23/14 12/7 1 3/4 12/7 33/28 57/28 11/7 0
0 0 3/16 5/32 0 11/16 29/32 2 69/32 21/16 169/192 31/16 119/64 163/64 61/32 0
0 0 9/40 1/4 0 49/80 77/80 77/40 17/8 23/16 199/240 33/16 153/80 53/20 37/20 0
0 0 1/3 3/14 0 3/14 1/2 15/14 127/84 31/42 115/84 34/21 65/28 113/42 299/84 0
0 0 9/23 9/46 0 17/92 35/69 289/276 118/69 50/69 361/276 403/276 335/138 731/276 232/69 0
0 0 11/36 7/36 0 7/36 1/2 10/9 109/72 13/18 103/72 7/4 167/72 26/9 85/24 0
0 0 19/50 11/50 0 21/100 79/150 331/300 257/150 23/30 409/300 481/300 359/150 833/300 247/75 0
0 0 15/46 6/23 0 6/23 11/23 1 127/92 35/46 32/23 79/46 457/184 61/23 343/92 0
0 0 3/10 7/30 0 7/30 13/30 29/30 79/60 7/10 259/180 11/6 287/120 43/15 71/20 0
0 0 17/53 16/53 0 11/53 30/53 58/53 181/106 50/53 145/106 191/106 217/106 145/53 347/106 0
0 0 9/22 1/4 0 15/88 61/132 241/264 62/33 25/33 155/132 191/132 71/33 647/264 769/264 0
0 0 10/33 10/33 0 5/22 47/66 185/132 193/99 443/396 205/132 439/198 224/99 647/198 1381/396 0
0 0 25/67 19/67 0 31/134 130/201 260/201 821/402 403/402 287/201 265/134 315/134 409/134 1301/402 0
0 0 19/47 13/47 0 17/94 61/141 223/282 293/141 215/282 103/94 135/94 643/282 219/94 763/282 0
0 0 11/27 26/81 0 22/81 145/243 317/243 1115/486 481/486 667/486 1003/486 205/81 727/243 1481/486 0
0 0 4/13 7/39 0 4/39 6/13 58/39 49/26 9/13 136/117 337/234 163/78 269/117 40/13 0
0 0 10/29 6/29 0 13/116 85/174 529/348 371/174 263/348 413/348 469/348 407/174 829/348 1027/348 0
0 0 8/29 4/29 0 2/29 13/29 46/29 113/58 19/29 35/29 265/174 117/58 212/87 86/29 0
0 0 19/58 13/58 0 15/116 91/174 601/348 401/174 293/348 149/116 553/348 425/174 229/87 1039/348 0
0 0 6/25 4/25 0 4/25 9/25 6/5 3/2 14/25 14/15 101/75 209/100 134/75 141/50 0
0 0 1/6 1/12 0 1/12 1/6 7/6 11/8 1/3 55/72 47/36 79/48 14/9 47/24 0
0 0 13/37 10/37 0 4/37 19/37 55/37 149/74 34/37 95/74 62/37 147/74 93/37 227/74 0
0 0 3/7 11/42 0 1/12 29/63 325/252 139/63 103/126 295/252 349/252 275/126 593/252 25/9 0
0 0 11/37 10/37 0 4/37 23/37 64/37 161/74 81/74 164/111 151/74 159/74 225/74 243/74 0
0 0 19/52 15/52 0 1/8 7/12 523/312 29/12 323/312 217/156 293/156 95/39 911/312 241/78 0
0 0 13/32 9/32 0 5/64 5/12 193/192 209/96 155/192 49/48 61/48 421/192 395/192 7/3 0
0 0 19/48 1/3 0 1/6 79/144 499/288 95/36 305/288 127/96 151/72 763/288 209/72 101/36 0
0 0 1/3 2/9 0 2/27 8/27 46/27 113/54 17/27 70/81 128/81 109/54 137/81 131/54 0
0 0 1/3 5/24 0 1/24 1/4 5/3 103/48 5/8 119/144 205/144 97/48 119/72 33/16 0
0 0 1/4 3/16 0 1/16 1/4 7/4 65/32 19/32 91/96 83/48 65/32 23/12 9/4 0
0 0 6/23 6/23 0 2/23 8/23 48/23 113/46 20/23 157/138 271/138 111/46 164/69 5/2 0
0 0 8/29 5/29 0 3/29 8/29 44/29 107/58 15/29 68/87 43/29 233/116 130/87 70/29 0
0 0 1/5 2/15 0 1/15 1/5 23/15 53/30 13/30 4/5 47/30 37/20 73/45 59/30 0
0 0 11/31 8/31 0 3/31 11/31 51/31 131/62 25/31 32/31 54/31 125/62 2 163/62 0
0 0 9/23 5/23 0 1/23 6/23 35/23 99/46 31/46 20/23 34/23 91/46 40/23 97/46 0
0 0 7/24 1/4 0 1/8 3/8 7/4 103/48 15/16 179/144 25/12 101/48 61/24 65/24 0
0 0 4/13 7/26 0 3/26 5/13 2 129/52 51/52 97/78 28/13 125/52 69/26 139/52 0
0 0 5/12 5/24 0 1/24 1/4 5/4 33/16 5/8 37/48 4/3 15/8 37/24 29/16 0
0 0 14/37 12/37 0 11/74 18/37 78/37 203/74 39/37 142/111 179/74 97/37 107/37 197/74 0
0 0 9/25 8/25 0 8/25 13/25 23/25 33/25 22/25 28/25 37/25 2 57/25 74/25 0
0 0 14/33 1/3 0 7/22 20/33 32/33 50/33 32/33 25/22 16/11 47/22 163/66 94/33 0
0 0 13/31 11/31 0 21/62 20/31 34/31 50/31 32/31 79/62 51/31 137/62 169/62 90/31 0
0 0 10/27 1/3 0 1/3 14/27 26/27 37/27 8/9 31/27 14/9 20/9 61/27 29/9 0
0 0 17/45 17/45 0 1/3 3/5 1 73/45 49/45 349/270 241/135 86/45 362/135 827/270 0
0 0 19/42 5/14 0 29/84 4/7 37/42 71/42 1 143/126 389/252 2 91/36 695/252 0
0 0 19/51 19/51 0 6/17 13/17 47/34 607/306 395/306 319/204 703/306 671/306 514/153 347/102 0
0 0 25/58 21/58 0 43/116 21/29 149/116 691/348 413/348 333/232 359/174 791/348 1097/348 367/116 0
0 0 1/2 5/14 0 3/8 59/112 11/14 53/28 107/112 29/28 995/672 233/112 397/168 845/336 0
0 0 21/43 16/43 0 69/172 111/172 219/172 1147/516 569/516 1357/1032 2111/1032 619/258 1529/516 495/172 0
0 0 7/25 9/25 0 1/5 13/25 31/25 39/25 24/25 26/25 7/5 47/25 53/25 69/25 0
0 0 16/45 17/45 0 7/30 26/45 61/45 17/9 19/18 10/9 25/18 13/6 71/30 119/45 0
0 0 14/41 16/41 0 21/82 26/41 69/41 90/41 97/82 54/41 143/82 199/82 115/41 116/41 0
0 0 6/19 5/19 0 5/19 9/19 21/19 28/19 15/19 18/19 26/19 40/19 35/19 55/19 0
0 0 9/31 13/31 0 6/31 18/31 39/31 52/31 37/31 38/31 52/31 55/31 77/31 88/31 0
0 0 3/8 17/40 0 17/80 23/40 23/20 37/20 23/20 89/80 29/20 79/40 193/80 101/40 0
0 0 3/13 11/26 0 5/26 19/26 21/13 51/26 77/52 83/52 9/4 53/26 173/52 85/26 0
0 0 1/3 19/45 0 7/30 31/45 73/45 20/9 121/90 64/45 181/90 106/45 31/10 134/45 0
0 0 18/41 17/41 0 10/41 22/41 39/41 77/41 45/41 81/82 56/41 161/82 181/82 90/41 0
0 0 23/55 24/55 0 29/110 36/55 92/55 27/11 71/55 72/55 118/55 5/2 166/55 149/55 0
0 0 7/26 5/13 0 3/26 6/13 43/26 51/26 25/26 23/26 43/26 2 49/26 133/52 0
0 0 7/25 9/25 0 3/25 2/5 38/25 48/25 24/25 21/25 71/50 48/25 46/25 52/25 0
0 0 4/19 7/19 0 3/19 9/19 39/19 45/19 23/19 24/19 77/38 46/19 51/19 49/19 0
0 0 7/25 8/25 0 4/25 11/25 39/25 47/25 21/25 21/25 81/50 53/25 43/25 133/50 0
0 0 10/33 13/33 0 5/33 16/33 50/33 21/11 12/11 34/33 58/33 21/11 71/33 175/66 0
0 0 1/3 10/27 0 4/27 11/27 35/27 49/27 55/54 47/54 13/9 16/9 52/27 56/27 0
0 0 1/4 7/20 0 1/5 1/2 31/20 19/10 51/40 11/8 43/20 39/20 57/20 14/5 0
0 0 7/25 9/25 0 1/5 12/25 9/5 56/25 63/50 13/10 53/25 56/25 71/25 66/25 0
0 0 7/17 13/34 0 13/68 7/17 18/17 30/17 67/68 53/68 23/17 115/68 61/34 30/17 0
0 0 17/44 19/44 0 5/22 13/22 83/44 5/2 113/88 5/4 205/88 213/88 65/22 111/44 0
0 0 10/23 9/23 0 9/23 11/23 17/23 28/23 21/23 26/23 29/23 42/23 45/23 63/23 0
0 0 1/2 5/12 0 19/48 11/24 7/12 29/24 11/12 55/48 13/12 11/6 97/48 61/24 0
0 0 3/7 11/28 0 11/28 1/2 23/28 9/7 13/14 8/7 19/14 29/14 55/28 85/28 0
0 0 17/44 1/2 0 15/44 5/8 10/11 131/88 5/4 361/264 437/264 7/4 329/132 97/33 0
0 0 14/31 14/31 0 21/62 15/31 19/31 44/31 32/31 107/93 115/93 53/31 397/186 226/93 0
0 0 10/21 19/42 0 1/3 10/21 25/42 23/14 43/42 131/126 619/504 151/84 127/63 137/63 0
0 0 9/28 13/28 0 1/4 15/28 8/7 3/2 15/14 31/28 19/14 51/28 29/14 153/56 0
0 0 15/41 20/41 0 21/82 21/41 50/41 73/41 91/82 95/82 103/82 84/41 181/82 104/41 0
0 0 9/23 8/23 0 8/23 11/23 21/23 31/23 20/23 1 29/23 2 40/23 65/23 0
0 0 13/42 23/42 0 5/21 55/84 33/28 34/21 19/14 55/42 47/28 7/4 5/2 81/28 0
0 0 14/39 20/39 0 17/78 7/13 40/39 68/39 47/39 15/13 53/39 73/39 179/78 32/13 0
0 0 17/41 20/41 0 10/41 21/41 34/41 74/41 47/41 42/41 53/41 155/82 173/82 88/41 0
0 0 3/11 16/33 0 5/33 6/11 18/11 64/33 37/33 1 56/33 67/33 2 59/22 0
0 0 4/15 7/15 0 2/15 1/2 8/5 2 17/15 29/30 91/60 61/30 2 67/30 0
0 0 5/16 13/32 0 7/32 1/2 47/32 29/16 31/32 15/16 103/64 17/8 57/32 11/4 0
0 0 3/10 27/50 0 1/5 61/100 73/50 37/20 67/50 121/100 367/200 19/10 59/25 57/20 0
0 0 5/16 15/32 0 5/32 1/2 43/32 15/8 75/64 63/64 49/32 15/8 33/16 71/32 0
0 0 5/13 6/13 0 5/26 19/39 43/39 24/13 29/26 23/26 56/39 47/26 25/13 25/13 0
0 0 1/4 1/8 0 1/12 2/3 35/24 43/24 23/24 21/16 17/12 13/6 21/8 55/16 0
0 0 15/46 4/23 0 11/92 179/276 215/138 13/6 281/276 185/138 379/276 172/69 743/276 223/69 0
0 0 1/5 2/15 0 1/15 4/5 26/15 2 17/15 143/90 26/15 32/15 16/5 109/30 0
0 0 4/13 7/39 0 3/26 167/234 200/117 272/117 257/234 56/39 355/234 296/117 340/117 29/9 0
0 0 1/6 1/12 0 1/12 7/12 7/6 17/12 5/6 1 5/4 9/4 2 19/6 0
0 0 2/7 4/21 0 1/21 2/3 4/3 38/21 23/21 55/42 32/21 37/21 55/21 127/42 0
0 0 13/31 7/31 0 5/62 107/186 107/93 197/93 94/93 229/186 119/93 197/93 461/186 260/93 0
0 0 1/5 1/4 0 1/20 9/10 17/10 41/20 57/40 5/3 81/40 41/20 137/40 143/40 0
0 0 11/32 1/4 0 5/64 143/192 137/96 109/48 233/192 23/16 313/192 221/96 569/192 299/96 0
0 0 11/24 5/24 0 1/16 65/144 59/72 19/9 125/144 71/72 151/144 301/144 287/144 79/36 0
0 0 10/23 5/23 0 3/46 71/138 65/69 152/69 131/138 74/69 163/138 301/138 151/69 158/69 0
0 0 1/4 1/4 0 3/20 11/20 11/10 7/5 1 1 6/5 9/5 21/10 11/4 0
0 0 17/47 14/47 0 21/94 59/94 63/47 89/47 109/94 55/47 127/94 209/94 5/2 130/47 0
0 0 13/37 11/37 0 17/74 51/74 55/37 76/37 93/74 48/37 3/2 171/74 102/37 103/37 0
0 0 3/13 2/13 0 2/13 7/13 1 17/13 11/13 11/13 15/13 2 23/13 36/13 0
0 0 3/11 7/22 0 3/22 13/22 23/22 16/11 13/11 12/11 31/22 3/2 51/22 28/11 0
0 0 16/39 14/39 0 17/78 47/78 14/13 71/39 47/39 29/26 53/39 76/39 191/78 98/39 0
0 0 3/17 6/17 0 2/17 14/17 24/17 29/17 53/34 53/34 67/34 30/17 111/34 54/17 0
0 0 13/36 13/36 0 5/24 53/72 47/36 2 11/8 4/3 119/72 77/36 209/72 101/36 0
0 0 19/39 14/39 0 10/39 43/78 34/39 71/39 44/39 25/26 49/39 149/78 57/26 83/39 0
0 0 17/36 13/36 0 1/4 43/72 35/36 23/12 43/36 25/24 49/36 143/72 85/36 79/36 0
0 0 7/24 3/8 0 5/24 13/24 1 4/3 13/12 25/24 7/6 41/24 2 127/48 0
0 0 4/11 17/44 0 21/88 49/88 53/44 39/22 105/88 105/88 107/88 23/11 205/88 29/11 0
0 0 1/3 5/18 0 5/18 1/2 7/9 7/6 8/9 8/9 19/18 11/6 29/18 47/18 0
0 0 5/17 1/2 0 7/34 45/68 69/68 49/34 23/17 41/34 101/68 105/68 40/17 181/68 0
0 0 5/13 17/39 0 17/78 43/78 37/39 22/13 16/13 44/39 49/39 71/39 179/78 94/39 0
0 0 9/20 17/40 0 1/4 41/80 3/4 69/40 23/20 39/40 47/40 29/16 33/16 41/20 0
0 0 1/6 1/12 0 1/12 7/12 7/6 17/12 3/4 7/12 17/12 7/4 11/6 9/4 0
0 0 4/17 2/17 0 2/17 13/17 25/17 31/17 16/17 25/34 29/17 73/34 81/34 43/17 0
0 0 1/6 1/12 0 1/12 11/12 11/6 25/12 13/12 23/24 25/12 19/8 35/12 11/4 0
0 0 1/6 1/12 0 1/12 7/12 7/6 17/12 3/4 7/12 17/12 11/6 7/4 7/3 0
0 0 5/21 2/21 0 1/7 13/21 25/21 11/7 20/21 31/42 12/7 5/3 16/7 33/14 0
0 0 7/23 3/23 0 4/23 16/23 30/23 41/23 1 17/23 81/46 44/23 113/46 111/46 0
0 0 3/19 1/19 0 2/19 14/19 29/19 34/19 131/114 58/57 125/57 35/19 335/114 8/3 0
0 0 5/23 2/23 0 3/23 19/23 38/23 2 7/6 137/138 301/138 48/23 413/138 185/69 0
0 0 7/18 7/36 0 5/24 49/72 43/36 11/6 37/36 35/54 365/216 133/72 499/216 149/72 0
0 0 1/3 7/39 0 1/6 21/26 61/39 82/39 275/234 199/234 491/234 161/78 323/117 266/117 0
0 0 1/5 2/15 0 1/15 7/15 17/15 7/5 11/15 8/15 17/15 23/15 23/15 2 0
0 0 7/27 4/27 0 1/9 16/27 40/27 50/27 17/18 19/27 77/54 35/18 113/54 59/27 0
0 0 1/5 1/10 0 1/10 7/10 37/20 43/20 9/8 19/20 73/40 89/40 53/20 12/5 0
0 0 1/6 1/12 0 1/12 1/2 13/12 4/3 2/3 1/2 7/6 5/3 17/12 25/12 0
0 0 5/19 3/19 0 2/19 9/19 1 26/19 18/19 13/19 25/19 26/19 35/19 2 0
0 0 1/3 5/27 0 4/27 5/9 34/27 47/27 28/27 13/18 13/9 47/27 115/54 56/27 0
0 0 2/13 1/13 0 1/13 7/13 16/13 19/13 31/26 27/26 47/26 19/13 67/26 30/13 0
0 0 1/4 1/8 0 1/8 2/3 13/8 2 59/48 1 91/48 2 131/48 19/8 0
0 0 7/17 4/17 0 13/68 10/17 19/17 59/34 73/68 11/17 99/68 115/68 141/68 61/34 0
0 0 13/35 8/35 0 11/70 5/7 54/35 73/35 44/35 61/70 67/35 139/70 13/5 72/35 0
0 0 5/19 4/19 0 1/19 7/19 25/19 31/19 14/19 9/19 23/19 30/19 25/19 71/38 0
0 0 2/7 4/21 0 2/21 1/3 26/21 34/21 17/21 11/21 47/42 11/7 31/21 5/3 0
0 0 1/6 1/12 0 1/12 1/3 3/2 7/4 1 5/6 35/24 7/4 25/12 11/6 0
0 0 2/9 1/6 0 1/18 7/18 4/3 29/18 2/3 4/9 5/4 5/3 11/9 23/12 0
0 0 7/24 5/24 0 1/12 5/12 29/24 19/12 11/12 5/8 11/8 3/2 5/3 95/48 0
0 0 1/3 5/24 0 1/8 3/8 9/8 19/12 15/16 29/48 5/4 3/2 41/24 7/4 0
0 0 1/6 1/12 0 1/12 5/12 13/12 4/3 9/8 23/24 5/3 4/3 7/3 25/12 0
0 0 4/17 2/17 0 2/17 7/17 23/17 29/17 39/34 31/34 28/17 28/17 40/17 2 0
0 0 7/17 9/34 0 11/68 8/17 18/17 28/17 1 19/34 91/68 103/68 30/17 26/17 0
0 0 3/8 1/4 0 9/64 19/32 45/32 31/16 77/64 51/64 57/32 113/64 75/32 57/32 0
0 0 1/6 1/12 0 1/12 2/3 4/3 19/12 101/72 43/36 151/72 19/12 209/72 89/36 0
0 0 1/6 1/12 0 1/12 2/3 4/3 19/12 95/72 10/9 145/72 19/12 25/9 83/36 0
0 0 10/29 7/29 0 7/58 23/29 43/29 57/29 233/174 155/174 119/58 105/58 153/58 167/87 0
