0 0 12/49 0 23/49 36/49 12/49 59/49 37/49 88/49 177/98 18/7 184/49 207/49 509/98 0
0 0 8/25 0 4/25 7/25 4/5 17/25 53/25 59/25 81/50 67/25 13/5 71/25 199/50 0
0 0 3/11 0 3/22 3/11 8/11 13/22 45/22 49/22 65/44 28/11 27/11 30/11 15/4 0
0 0 13/34 0 4/17 13/34 47/68 31/68 155/68 167/68 3/2 175/68 197/68 111/34 62/17 0
0 0 1/2 0 7/18 1/2 7/12 1/3 31/18 11/6 43/36 19/9 47/18 17/6 25/9 0
0 0 2/5 0 6/35 12/35 53/70 18/35 159/70 179/70 113/70 96/35 199/70 227/70 134/35 0
0 0 4/13 0 2/13 3/13 9/13 8/13 2 28/13 3/2 34/13 29/13 31/13 87/26 0
0 0 11/26 0 7/26 5/13 35/52 23/52 123/52 131/52 59/39 137/52 153/52 85/26 45/13 0
0 0 1/2 0 7/18 1/2 7/12 1/3 16/9 17/9 131/108 13/6 47/18 17/6 25/9 0
0 0 12/29 0 5/29 9/29 43/58 15/29 137/58 153/58 287/174 83/29 167/58 187/58 108/29 0
0 0 13/30 0 1/5 3/10 3/4 37/60 47/20 31/12 97/60 53/20 37/12 52/15 73/20 0
0 0 9/20 0 3/10 2/5 27/40 1/2 37/20 2 11/8 23/10 29/10 25/8 61/20 0
0 0 1/2 0 3/28 3/14 11/14 37/56 127/56 149/56 47/28 153/56 167/56 191/56 209/56 0
0 0 4/9 0 2/9 1/3 41/54 11/18 133/54 145/54 269/162 149/54 19/6 95/27 197/54 0
0 0 9/20 0 3/10 2/5 27/40 1/2 19/10 41/20 167/120 47/20 29/10 25/8 61/20 0
0 0 1/2 0 3/26 3/13 10/13 33/52 119/52 139/52 5/3 11/4 155/52 175/52 189/52 0
0 0 4/7 0 1/21 37/126 311/504 4/9 55/28 44/21 323/252 95/42 149/56 125/56 575/168 0
0 0 13/28 0 1/14 9/28 33/56 3/7 57/28 61/28 69/56 16/7 145/56 131/56 47/14 0
0 0 6/7 0 1/21 13/63 107/252 20/63 55/42 29/21 58/63 11/7 187/84 41/28 199/84 0
0 0 5/7 0 1/14 3/14 11/28 2/7 19/14 10/7 6/7 11/7 57/28 41/28 59/28 0
0 0 6/13 0 2/13 6/13 10/13 23/39 86/39 97/39 121/78 106/39 107/39 34/13 305/78 0
0 0 2/5 0 2/15 13/30 7/10 8/15 32/15 71/30 17/12 13/5 13/5 38/15 221/60 0
0 0 17/35 0 1/7 2/5 9/14 13/35 76/35 83/35 48/35 12/5 20/7 14/5 233/70 0
0 0 14/25 0 1/5 11/25 29/50 9/25 9/5 48/25 61/50 53/25 69/25 64/25 14/5 0
0 0 1/2 0 5/32 7/16 45/64 13/32 133/64 157/64 93/64 81/32 173/64 179/64 111/32 0
0 0 11/17 0 1/17 4/17 1/2 6/17 33/17 2 39/34 36/17 81/34 63/34 46/17 0
0 0 11/14 0 1/14 3/14 11/28 2/7 11/7 23/14 13/14 25/14 61/28 43/28 9/4 0
0 0 5/11 0 3/22 9/22 15/22 6/11 25/11 27/11 67/44 31/11 57/22 53/22 155/44 0
0 0 8/15 0 2/15 11/30 37/60 11/30 34/15 73/30 62/45 37/15 29/10 41/15 191/60 0
0 0 15/26 0 5/26 11/26 29/52 9/26 49/26 2 191/156 57/26 36/13 33/13 73/26 0
0 0 1/2 0 2/15 2/5 41/60 13/30 137/60 157/60 55/36 83/30 169/60 169/60 7/2 0
0 0 6/11 0 3/22 7/22 7/11 1/2 45/22 53/22 59/44 49/22 129/44 131/44 133/44 0
0 0 10/21 0 4/21 8/21 13/21 10/21 37/21 41/21 53/42 44/21 121/42 17/6 39/14 0
0 0 13/18 0 1/18 2/9 11/18 17/36 7/4 29/12 23/18 77/36 95/36 11/4 103/36 0
0 0 11/21 0 1/7 1/3 2/3 11/21 46/21 53/21 179/126 50/21 127/42 43/14 131/42 0
0 0 10/21 0 4/21 8/21 13/21 10/21 38/21 2 23/18 15/7 121/42 17/6 39/14 0
0 0 2/3 0 1/18 2/9 11/18 17/36 65/36 29/12 35/27 79/36 95/36 11/4 103/36 0
0 0 13/29 0 5/58 49/174 443/696 34/87 243/116 65/29 461/348 69/29 705/232 503/232 835/232 0
0 0 3/8 0 3/32 9/32 39/64 3/8 71/32 75/32 41/32 39/16 45/16 145/64 217/64 0
0 0 21/43 0 4/43 37/129 299/516 50/129 149/86 79/43 157/129 90/43 541/172 323/172 553/172 0
0 0 11/24 0 1/8 7/24 25/48 1/3 41/24 43/24 53/48 2 21/8 85/48 21/8 0
0 0 16/39 0 8/39 17/39 29/39 6/13 30/13 100/39 3/2 36/13 37/13 32/13 101/26 0
0 0 5/14 0 5/28 11/28 19/28 3/7 9/4 69/28 11/8 75/28 19/7 67/28 205/56 0
0 0 3/8 0 5/32 5/16 41/64 5/16 9/4 19/8 87/64 39/16 187/64 79/32 105/32 0
0 0 13/31 0 6/31 12/31 37/62 11/31 58/31 61/31 39/31 68/31 181/62 72/31 179/62 0
0 0 9/22 0 3/11 9/22 15/22 3/11 47/22 53/22 61/44 28/11 59/22 53/22 149/44 0
0 0 11/25 0 2/25 6/25 27/50 8/25 53/25 11/5 91/75 57/25 66/25 289/150 29/10 0
0 0 12/25 0 3/25 7/25 1/2 8/25 9/5 47/25 167/150 52/25 66/25 53/30 66/25 0
0 0 3/8 0 1/6 3/8 5/8 5/12 55/24 59/24 203/144 11/4 21/8 161/72 163/48 0
0 0 12/31 0 4/31 9/31 37/62 10/31 70/31 73/31 247/186 75/31 177/62 218/93 96/31 0
0 0 14/33 0 2/11 4/11 37/66 1/3 21/11 2 122/99 73/33 63/22 224/99 17/6 0
0 0 3/8 0 5/24 3/8 5/8 1/3 55/24 5/2 205/144 65/24 65/24 173/72 161/48 0
0 0 4/13 0 2/13 3/13 8/13 7/13 2 28/13 33/26 27/13 73/26 67/26 73/26 0
0 0 1/3 0 1/6 5/18 11/18 1/2 16/9 17/9 5/4 37/18 35/12 95/36 11/4 0
0 0 4/13 0 2/13 3/13 8/13 7/13 27/13 29/13 101/78 28/13 73/26 67/26 73/26 0
0 0 1/3 0 1/6 5/18 11/18 1/2 11/6 35/18 137/108 19/9 35/12 95/36 11/4 0
0 0 25/37 0 25/74 2/37 331/888 55/222 179/148 52/37 173/222 103/74 507/296 447/296 659/296 0
0 0 15/26 0 15/52 1/13 3/8 1/4 17/13 79/52 41/52 77/52 185/104 175/104 243/104 0
0 0 8/9 0 4/9 1/18 79/432 13/108 43/72 23/36 11/27 13/18 151/144 11/16 53/48 0
0 0 10/13 0 5/13 1/13 9/52 3/26 17/26 9/13 5/13 10/13 53/52 3/4 55/52 0
0 0 11/18 0 11/36 1/9 5/9 5/12 14/9 23/12 9/8 35/18 25/12 2 35/12 0
0 0 15/28 0 15/56 3/28 29/56 3/8 87/56 13/7 59/56 107/56 113/56 2 79/28 0
0 0 27/44 0 29/88 7/44 93/176 1/4 85/44 199/88 105/88 95/44 459/176 469/176 531/176 0
0 0 17/25 0 21/50 6/25 9/20 9/50 71/50 8/5 47/50 87/50 223/100 217/100 227/100 0
0 0 7/11 0 27/88 3/22 103/176 25/88 343/176 425/176 113/88 203/88 465/176 479/176 559/176 0
0 0 11/15 0 11/30 1/15 1/4 1/6 16/15 11/10 3/5 7/6 77/60 61/60 89/60 0
0 0 11/13 0 11/26 1/13 9/52 3/26 10/13 21/26 11/26 23/26 55/52 3/4 57/52 0
0 0 11/19 0 11/38 2/19 1/2 15/38 61/38 34/19 21/19 77/38 71/38 67/38 97/38 0
0 0 24/37 0 13/37 6/37 77/148 9/37 151/74 86/37 136/111 167/74 393/148 395/148 435/148 0
0 0 9/13 0 11/26 3/13 45/104 9/52 19/13 85/52 73/78 23/13 229/104 17/8 233/104 0
0 0 25/39 0 4/13 5/39 7/12 23/78 25/12 391/156 157/117 32/13 141/52 11/4 165/52 0
0 0 8/13 0 11/39 5/39 23/39 16/39 155/78 94/39 17/13 29/13 109/39 38/13 241/78 0
0 0 8/13 0 9/26 5/26 27/52 17/52 19/13 89/52 55/52 95/52 32/13 127/52 125/52 0
0 0 9/13 0 10/39 1/13 31/52 16/39 293/156 383/156 17/13 29/13 421/156 147/52 159/52 0
0 0 21/34 0 5/17 5/34 21/34 7/17 147/68 87/34 71/51 41/17 50/17 207/68 54/17 0
0 0 8/13 0 9/26 5/26 27/52 17/52 3/2 7/4 167/156 97/52 32/13 127/52 125/52 0
0 0 24/35 0 9/35 3/35 17/28 2/5 277/140 71/28 142/105 82/35 389/140 403/140 431/140 0
0 0 4/5 0 23/100 1/25 31/80 19/100 277/200 79/50 83/100 157/100 801/400 589/400 957/400 0
0 0 7/10 0 13/60 1/15 3/8 11/60 3/2 103/60 49/60 33/20 81/40 193/120 289/120 0
0 0 14/15 0 1/4 1/30 21/80 3/20 113/120 61/60 3/5 11/10 389/240 233/240 397/240 0
0 0 16/19 0 9/38 1/19 1/4 5/38 39/38 21/19 11/19 22/19 119/76 77/76 117/76 0
0 0 28/39 0 10/39 4/39 7/13 4/13 5/3 80/39 85/78 79/39 29/13 73/39 229/78 0
0 0 9/14 0 13/56 3/28 27/56 15/56 13/8 55/28 55/56 109/56 17/8 51/28 11/4 0
0 0 25/36 0 1/4 1/9 65/144 1/8 127/72 25/12 73/72 139/72 353/144 103/48 127/48 0
0 0 19/26 0 15/52 2/13 41/104 7/52 73/52 41/26 45/52 85/52 231/104 193/104 223/104 0
0 0 23/32 0 17/64 1/8 65/128 9/64 221/128 287/128 69/64 131/64 311/128 281/128 353/128 0
0 0 9/11 0 5/22 1/22 29/88 7/44 17/11 71/44 9/11 73/44 167/88 119/88 183/88 0
0 0 9/10 0 1/4 1/20 19/80 1/8 6/5 51/40 5/8 53/40 133/80 17/16 131/80 0
0 0 15/22 0 5/22 1/11 21/44 13/44 79/44 2 12/11 95/44 93/44 7/4 117/44 0
0 0 8/11 0 8/33 1/11 19/44 3/22 62/33 47/22 103/99 67/33 109/44 93/44 31/12 0
0 0 3/4 0 2/7 1/7 41/112 1/8 3/2 93/56 73/84 12/7 249/112 205/112 241/112 0
0 0 22/31 0 15/62 3/31 61/124 11/62 235/124 289/124 106/93 69/31 309/124 275/124 345/124 0
0 0 18/25 0 11/50 2/25 23/50 3/10 8/5 107/50 1 87/50 63/25 23/10 119/50 0
0 0 15/23 0 6/23 3/23 10/23 13/46 30/23 73/46 41/46 71/46 107/46 95/46 47/23 0
0 0 20/23 0 5/23 1/23 39/92 6/23 123/92 197/92 21/23 37/23 211/92 191/92 199/92 0
0 0 16/23 0 5/23 2/23 1/2 15/46 41/23 105/46 76/69 89/46 61/23 56/23 58/23 0
0 0 15/23 0 6/23 3/23 10/23 13/46 31/23 75/46 125/138 73/46 107/46 95/46 47/23 0
0 0 9/11 0 9/44 1/22 39/88 3/11 127/88 193/88 32/33 19/11 207/88 189/88 197/88 0
0 0 45/68 0 4/17 5/68 235/544 25/136 421/272 121/68 125/136 237/136 1285/544 837/544 1449/544 0
0 0 7/12 0 2/9 1/12 61/144 13/72 61/36 137/72 11/12 133/72 325/144 241/144 371/144 0
0 0 17/25 0 6/25 2/25 151/400 19/100 253/200 141/100 41/50 3/2 189/80 513/400 921/400 0
0 0 19/29 0 15/58 3/29 39/116 9/58 73/58 40/29 43/58 42/29 233/116 141/116 219/116 0
0 0 7/11 0 13/44 3/22 23/44 5/22 19/11 23/11 93/88 45/22 101/44 39/22 32/11 0
0 0 17/30 0 4/15 2/15 29/60 13/60 103/60 61/30 59/60 121/60 133/60 53/30 83/30 0
0 0 11/19 0 21/76 5/38 73/152 11/76 139/76 79/38 20/19 151/76 379/152 305/152 407/152 0
0 0 21/34 0 21/68 3/17 57/136 11/68 99/68 55/34 31/34 115/68 321/136 237/136 301/136 0
0 0 18/29 0 10/29 5/29 59/116 7/58 199/116 249/116 61/58 117/58 273/116 227/116 311/116 0
0 0 19/30 0 13/60 1/15 3/8 3/20 17/10 109/60 161/180 109/60 257/120 521/360 91/40 0
0 0 21/31 0 8/31 3/31 39/124 9/62 42/31 91/62 70/93 95/62 251/124 455/372 237/124 0
0 0 15/26 0 1/4 3/26 23/52 11/52 93/52 2 79/78 109/52 111/52 253/156 133/52 0
0 0 22/37 0 19/74 4/37 65/148 11/74 69/37 153/74 229/222 2 361/148 845/444 375/148 0
0 0 23/37 0 11/37 6/37 57/148 11/74 56/37 123/74 199/222 64/37 343/148 755/444 323/148 0
0 0 3/5 0 3/10 2/15 11/24 3/20 217/120 259/120 19/18 21/10 93/40 683/360 311/120 0
0 0 3/5 0 3/10 1/10 17/40 13/40 29/20 15/8 9/10 61/40 23/10 77/40 83/40 0
0 0 7/12 0 7/24 1/8 5/12 5/16 5/4 71/48 41/48 23/16 109/48 89/48 23/12 0
0 0 11/14 0 11/28 1/14 15/56 5/28 7/8 13/8 4/7 29/28 97/56 73/56 11/8 0
0 0 11/19 0 11/38 2/19 17/38 13/38 30/19 75/38 55/57 63/38 45/19 2 41/19 0
0 0 7/12 0 7/24 1/8 5/12 5/16 31/24 73/48 125/144 71/48 109/48 89/48 23/12 0
0 0 5/7 0 5/14 1/14 15/56 5/28 53/56 13/8 25/42 31/28 97/56 75/56 79/56 0
0 0 1/12 0 1/6 1/3 11/12 5/6 5/2 21/8 23/12 79/24 11/4 3 25/6 0
0 0 1/21 0 8/21 17/21 20/21 2/3 61/21 64/21 121/63 10/3 25/7 29/7 88/21 0
0 0 1/17 0 7/17 14/17 15/17 19/34 87/34 93/34 91/51 109/34 123/34 70/17 135/34 0
0 0 2/29 0 9/29 21/29 28/29 22/29 80/29 85/29 172/87 98/29 95/29 111/29 123/29 0
0 0 1/22 0 3/11 13/22 21/22 17/22 63/22 67/22 127/66 36/11 79/22 45/11 45/11 0
0 0 1/20 0 3/10 3/5 9/10 27/40 103/40 111/40 109/60 127/40 147/40 163/40 157/40 0
0 0 1/24 0 5/24 13/24 23/24 5/6 65/24 35/12 139/72 13/4 10/3 31/8 97/24 0
0 0 1/9 0 1/6 2/3 17/18 8/9 8/3 17/6 2 31/9 3 28/9 13/3 0
0 0 1/22 0 3/11 9/11 19/22 7/11 59/22 63/22 115/66 67/22 37/11 81/22 83/22 0
0 0 1/20 0 3/10 17/20 17/20 3/5 5/2 27/10 103/60 61/20 71/20 77/20 15/4 0
0 0 3/32 0 1/4 13/16 29/32 3/4 85/32 185/64 181/96 209/64 51/16 7/2 129/32 0
0 0 1/19 0 4/19 12/19 16/19 13/19 51/19 56/19 97/57 3 66/19 71/19 69/19 0
0 0 1/21 0 5/21 2/3 6/7 2/3 18/7 59/21 109/63 64/21 11/3 82/21 26/7 0
0 0 1/19 0 3/19 11/19 16/19 14/19 48/19 54/19 97/57 3 61/19 67/19 68/19 0
0 0 1/24 0 1/4 2/3 5/6 5/8 8/3 23/8 121/72 3 27/8 185/72 11/3 0
0 0 1/24 0 1/4 2/3 5/6 5/8 5/2 65/24 121/72 3 85/24 185/72 11/3 0
0 0 3/32 0 1/4 11/16 7/8 23/32 43/16 47/16 175/96 105/32 103/32 269/96 4 0
0 0 1/19 0 6/19 15/19 33/38 23/38 53/19 115/38 100/57 119/38 135/38 365/114 145/38 0
0 0 2/39 0 4/13 31/39 34/39 8/13 34/13 37/13 206/117 122/39 145/39 383/117 149/39 0
0 0 4/41 0 13/41 32/41 36/41 27/41 112/41 124/41 224/123 134/41 138/41 389/123 162/41 0
0 0 1/20 0 1/5 1/2 17/20 7/10 11/4 61/20 103/60 61/20 18/5 18/5 73/20 0
0 0 1/24 0 5/24 13/24 7/8 17/24 21/8 23/8 127/72 37/12 15/4 15/4 15/4 0
0 0 1/17 0 3/17 7/17 14/17 12/17 44/17 101/34 5/3 103/34 57/17 57/17 60/17 0
0 0 1/6 0 1/4 5/12 5/6 3/4 7/3 29/12 7/4 73/24 5/2 11/4 23/6 0
0 0 5/14 0 4/7 13/14 25/28 5/7 157/56 159/56 151/84 173/56 23/7 27/7 107/28 0
0 0 5/12 0 5/8 23/24 19/24 29/48 29/12 59/24 115/72 17/6 51/16 11/3 55/16 0
0 0 8/31 0 14/31 25/31 57/62 47/62 86/31 88/31 175/93 101/31 96/31 227/62 4 0
0 0 1/3 0 13/27 7/9 25/27 22/27 157/54 53/18 151/81 19/6 92/27 107/27 35/9 0
0 0 9/25 0 13/25 4/5 21/25 7/10 64/25 13/5 127/75 74/25 169/50 191/50 179/50 0
0 0 1/4 0 3/8 2/3 15/16 41/48 23/8 35/12 17/9 13/4 77/24 61/16 47/12 0
0 0 3/17 0 4/17 12/17 15/17 14/17 44/17 46/17 32/17 56/17 48/17 50/17 70/17 0
0 0 1/4 0 5/12 11/12 5/6 2/3 11/4 67/24 121/72 71/24 77/24 85/24 43/12 0
0 0 7/23 0 11/23 22/23 18/23 14/23 57/23 58/23 109/69 65/23 75/23 82/23 78/23 0
0 0 6/29 0 10/29 25/29 25/29 21/29 80/29 83/29 157/87 187/58 88/29 97/29 112/29 0
0 0 5/19 0 7/19 15/19 16/19 14/19 56/19 3 97/57 58/19 65/19 71/19 68/19 0
0 0 3/11 0 9/22 9/11 9/11 15/22 59/22 30/11 109/66 65/22 7/2 83/22 7/2 0
0 0 1/5 0 4/15 2/3 4/5 11/15 43/15 44/15 73/45 46/15 46/15 17/5 17/5 0
0 0 2/21 0 2/7 2/3 16/21 4/7 55/21 8/3 97/63 59/21 64/21 149/63 71/21 0
0 0 3/22 0 7/22 15/22 8/11 6/11 51/22 26/11 97/66 59/22 69/22 149/66 71/22 0
0 0 4/27 0 8/27 19/27 22/27 2/3 73/27 76/27 139/81 86/27 80/27 215/81 103/27 0
0 0 5/34 0 13/34 27/34 14/17 10/17 97/34 99/34 5/3 103/34 113/34 311/102 123/34 0
0 0 7/37 0 15/37 30/37 29/37 21/37 93/37 95/37 176/111 106/37 125/37 332/111 127/37 0
0 0 3/17 0 13/34 27/34 14/17 21/34 48/17 50/17 88/51 109/34 53/17 305/102 64/17 0
0 0 3/17 0 5/17 9/17 14/17 12/17 3 52/17 5/3 52/17 59/17 59/17 60/17 0
0 0 2/11 0 7/22 13/22 9/11 15/22 59/22 30/11 109/66 65/22 39/11 39/11 7/2 0
0 0 1/6 0 1/4 5/12 3/4 2/3 35/12 3 55/36 73/24 37/12 37/12 13/4 0
0 0 1/6 0 1/12 1/6 11/12 5/6 5/2 65/24 23/12 79/24 17/6 3 25/6 0
0 0 3/16 0 1/16 3/16 13/16 5/16 11/4 3 79/48 25/8 55/16 29/8 31/8 0
0 0 1/6 0 1/12 1/6 3/4 5/24 59/24 65/24 55/36 73/24 83/24 43/12 89/24 0
0 0 7/27 0 2/27 8/27 47/54 5/9 139/54 157/54 145/81 86/27 19/6 187/54 215/54 0
0 0 5/21 0 1/21 1/7 6/7 4/7 8/3 3 109/63 64/21 73/21 11/3 80/21 0
0 0 3/17 0 1/17 2/17 14/17 1/2 83/34 93/34 5/3 103/34 121/34 125/34 127/34 0
0 0 9/28 0 1/28 3/14 6/7 37/56 135/56 159/56 145/84 165/56 177/56 193/56 207/56 0
0 0 4/19 0 2/19 10/19 17/19 16/19 48/19 53/19 36/19 62/19 56/19 56/19 78/19 0
0 0 1/5 0 1/20 2/5 4/5 9/20 13/5 29/10 97/60 59/20 67/20 17/5 73/20 0
0 0 3/17 0 1/17 7/17 13/17 7/17 40/17 45/17 79/51 49/17 58/17 58/17 60/17 0
0 0 3/11 0 1/11 17/33 19/22 7/11 169/66 97/33 178/99 19/6 211/66 221/66 259/66 0
0 0 2/7 0 1/21 2/7 17/21 4/7 18/7 3 103/63 61/21 73/21 74/21 25/7 0
0 0 1/5 0 1/20 3/10 4/5 11/20 12/5 11/4 97/60 29/10 71/20 71/20 71/20 0
0 0 5/13 0 1/26 4/13 21/26 33/52 121/52 149/52 127/78 147/52 165/52 173/52 181/52 0
0 0 1/10 0 1/20 3/10 3/4 1/2 5/2 11/4 91/60 14/5 16/5 7/3 17/5 0
0 0 1/10 0 1/20 3/10 3/4 1/2 47/20 13/5 91/60 14/5 67/20 7/3 17/5 0
0 0 1/7 0 3/28 3/7 23/28 9/14 73/28 81/28 145/84 89/28 22/7 8/3 27/7 0
0 0 3/29 0 2/29 10/29 23/29 13/29 78/29 86/29 140/87 3 100/29 251/87 105/29 0
0 0 1/10 0 1/15 11/30 4/5 7/15 38/15 14/5 73/45 3 18/5 133/45 109/30 0
0 0 5/33 0 4/33 14/33 9/11 6/11 8/3 3 170/99 35/11 109/33 290/99 42/11 0
0 0 1/9 0 1/18 2/9 7/9 11/18 23/9 26/9 85/54 17/6 61/18 19/6 61/18 0
0 0 2/21 0 1/21 5/21 17/21 13/21 52/21 58/21 103/63 61/21 25/7 10/3 74/21 0
0 0 1/8 0 1/16 3/16 3/4 5/8 19/8 89/32 73/48 89/32 25/8 47/16 13/4 0
0 0 1/4 0 1/8 1/12 7/8 19/24 29/12 65/24 11/6 19/6 17/6 23/8 4 0
0 0 7/18 0 1/6 1/18 7/9 1/6 11/4 115/36 85/54 28/9 65/18 65/18 23/6 0
0 0 4/13 0 2/13 1/13 19/26 3/26 32/13 37/13 58/39 79/26 93/26 93/26 48/13 0
0 0 13/28 0 11/56 1/14 87/112 19/56 277/112 335/112 269/168 3 363/112 363/112 417/112 0
0 0 5/12 0 7/48 1/24 19/24 5/12 41/16 49/16 115/72 35/12 7/2 169/48 29/8 0
0 0 6/19 0 5/38 1/19 29/38 15/38 44/19 52/19 88/57 109/38 7/2 7/2 67/19 0
0 0 16/31 0 5/31 1/31 3/4 14/31 277/124 351/124 281/186 167/62 387/124 389/124 417/124 0
0 0 1/3 0 1/8 1/12 19/24 17/24 9/4 21/8 5/3 35/12 11/4 21/8 11/3 0
0 0 2/5 0 2/15 1/15 2/3 2/15 73/30 29/10 61/45 41/15 49/15 47/15 10/3 0
0 0 1/3 0 1/8 1/12 5/8 1/12 53/24 21/8 23/18 8/3 13/4 25/8 77/24 0
0 0 11/23 0 4/23 2/23 65/92 15/46 211/92 261/92 203/138 64/23 281/92 269/92 315/92 0
0 0 9/19 0 5/38 1/19 13/19 7/19 87/38 109/38 79/57 49/19 62/19 119/38 60/19 0
0 0 6/17 0 2/17 1/17 23/34 6/17 73/34 89/34 70/51 44/17 56/17 54/17 107/34 0
0 0 7/12 0 7/48 1/24 21/32 5/12 191/96 257/96 191/144 115/48 281/96 89/32 283/96 0
0 0 3/16 0 3/32 1/16 5/8 5/16 9/4 41/16 61/48 5/2 47/16 95/48 3 0
0 0 3/16 0 3/32 1/16 5/8 5/16 17/8 39/16 61/48 5/2 49/16 95/48 3 0
0 0 5/21 0 1/7 2/21 29/42 19/42 16/7 37/14 13/9 58/21 20/7 283/126 10/3 0
0 0 1/4 0 7/48 1/12 2/3 5/24 39/16 45/16 49/36 65/24 77/24 185/72 13/4 0
0 0 5/23 0 3/23 2/23 31/46 5/23 107/46 123/46 95/69 63/23 77/23 361/138 151/46 0
0 0 9/28 0 11/56 3/28 75/112 17/56 257/112 307/112 235/168 19/7 335/112 845/336 365/112 0
0 0 6/19 0 3/19 1/19 12/19 8/19 81/38 99/38 73/57 45/19 3 101/38 54/19 0
0 0 1/4 0 1/8 1/20 27/40 9/20 17/8 101/40 41/30 5/2 16/5 57/20 121/40 0
0 0 2/5 0 1/5 1/20 47/80 17/40 149/80 39/16 143/120 11/5 43/16 189/80 209/80 0
0 0 4/13 0 2/13 3/13 10/13 9/13 28/13 30/13 21/13 73/26 31/13 33/13 46/13 0
0 0 13/25 0 2/5 14/25 19/25 12/25 127/50 133/50 23/15 139/50 76/25 84/25 17/5 0
0 0 4/7 0 10/21 13/21 2/3 17/42 46/21 16/7 85/63 53/21 121/42 22/7 127/42 0
0 0 14/31 0 8/31 14/31 25/31 35/62 5/2 169/62 154/93 92/31 181/62 101/31 225/62 0
0 0 1/2 0 9/28 13/28 23/28 9/14 21/8 157/56 139/84 23/8 45/14 99/28 99/28 0
0 0 1/2 0 3/8 1/2 3/4 9/16 7/3 59/24 109/72 65/24 151/48 163/48 157/48 0
0 0 1/2 0 1/5 11/30 49/60 2/3 49/20 11/4 74/45 57/20 179/60 10/3 209/60 0
0 0 13/18 0 1/18 5/18 11/18 4/9 9/4 83/36 23/18 29/12 47/18 2 26/9 0
0 0 13/16 0 1/16 1/4 1/2 3/8 61/32 63/32 17/16 67/32 19/8 27/16 39/16 0
0 0 1/2 0 3/26 11/26 3/4 8/13 131/52 139/52 21/13 157/52 145/52 131/52 189/52 0
0 0 19/33 0 2/11 16/33 25/33 16/33 179/66 17/6 14/9 191/66 106/33 100/33 38/11 0
0 0 19/31 0 7/31 16/31 21/31 14/31 147/62 153/62 130/93 163/62 95/31 88/31 96/31 0
0 0 1/2 0 3/19 1/2 15/19 21/38 51/19 111/38 5/3 59/19 117/38 58/19 70/19 0
0 0 13/25 0 1/5 11/25 4/5 16/25 68/25 74/25 121/75 72/25 84/25 17/5 86/25 0
0 0 1/2 0 3/13 6/13 19/26 15/26 31/13 33/13 115/78 69/26 42/13 83/26 41/13 0
0 0 14/25 0 3/25 9/25 19/25 31/50 123/50 143/50 23/15 139/50 151/50 157/50 163/50 0
0 0 13/28 0 1/14 2/7 19/28 3/7 145/56 149/56 59/42 153/56 3 13/6 45/14 0
0 0 14/29 0 3/29 9/29 18/29 12/29 131/58 135/58 112/87 5/2 85/29 173/87 85/29 0
0 0 12/31 0 4/31 12/31 45/62 16/31 167/62 175/62 145/93 191/62 183/62 451/186 223/62 0
0 0 5/12 0 5/36 13/36 3/4 4/9 203/72 209/72 167/108 71/24 59/18 145/54 125/36 0
0 0 17/39 0 7/39 16/39 9/13 17/39 191/78 197/78 167/117 211/78 125/39 23/9 124/39 0
0 0 13/34 0 3/17 7/17 3/4 8/17 193/68 203/68 82/51 215/68 213/68 553/204 247/68 0
0 0 1/3 0 1/6 5/18 7/9 2/3 17/6 53/18 85/54 26/9 10/3 55/18 10/3 0
0 0 8/23 0 4/23 7/23 17/23 14/23 57/23 59/23 103/69 62/23 76/23 3 73/23 0
0 0 4/13 0 2/13 3/13 9/13 8/13 35/13 37/13 55/39 73/26 38/13 35/13 3 0
0 0 4/5 0 2/5 1/15 3/10 1/5 23/20 71/60 19/30 5/4 4/3 31/30 3/2 0
0 0 6/7 0 3/7 1/14 3/14 1/7 7/8 51/56 13/28 55/56 31/28 11/14 8/7 0
0 0 13/21 0 13/42 2/21 15/28 3/7 143/84 157/84 8/7 59/28 163/84 151/84 31/12 0
0 0 12/17 0 29/68 4/17 41/68 9/34 291/136 321/136 251/204 319/136 181/68 179/68 97/34 0
0 0 21/29 0 27/58 8/29 1/2 13/58 201/116 219/116 179/174 233/116 137/58 133/58 139/58 0
0 0 2/3 0 14/39 7/39 25/39 25/78 167/78 97/39 311/234 391/156 8/3 69/26 119/39 0
0 0 7/11 0 23/66 7/33 23/33 5/11 151/66 86/33 139/99 83/33 65/22 199/66 34/11 0
0 0 19/30 0 23/60 7/30 7/12 23/60 11/6 41/20 53/45 43/20 53/20 79/30 13/5 0
0 0 2/3 0 7/24 5/36 97/144 4/9 301/144 367/144 293/216 175/72 397/144 45/16 143/48 0
0 0 20/23 0 11/46 1/23 19/46 5/23 159/92 165/92 41/46 169/92 2 65/46 99/46 0
0 0 10/11 0 1/4 1/22 7/22 2/11 123/88 129/88 31/44 133/88 7/4 25/22 19/11 0
0 0 19/26 0 3/13 1/13 55/104 9/26 205/104 223/104 15/13 239/104 233/104 189/104 283/104 0
0 0 25/33 0 3/11 4/33 37/66 7/33 97/44 317/132 233/198 311/132 59/22 151/66 92/33 0
0 0 24/31 0 19/62 5/31 29/62 6/31 227/124 245/124 185/186 251/124 75/31 125/62 73/31 0
0 0 5/7 0 9/35 4/35 41/70 9/35 153/70 88/35 263/210 349/140 93/35 82/35 103/35 0
